16292, -52, -80, -52, 70, -13, 323300
16356, -184, -300, -66, 49, -9, 323400
16264, -152, -272, -54, 46, -26, 323500
16280, -84, -12, -41, 63, -20, 323600
16408, -116, -320, -57, 47, -24, 323700
16144, -96, -160, -36, 60, -26, 323800
16224, -20, -88, -41, 44, -26, 323900
16272, -232, -340, -33, 52, -31, 324000
16292, -108, -228, -46, 62, -33, 324100
16188, -128, -116, -52, 61, -27, 324200
16260, -96, 80, -32, 84, -13, 324300
16252, -140, -300, -52, 65, -42, 324400
16320, -160, -212, -38, 64, -35, 324500
16316, -148, -264, -36, 77, -10, 324600
16212, -124, -184, -49, 55, -12, 324700
16224, -64, -272, -47, 61, -20, 324800
16264, -36, -160, -68, 91, -42, 324900
16276, -148, -292, -51, 81, -23, 325000
16272, -92, -140, -49, 69, -11, 325100
16328, -16, -268, -56, 48, -11, 325200
16284, -72, -332, -46, 52, -27, 325300
16284, -56, 68, -41, 63, -27, 325400
16292, -168, -288, -40, 50, -13, 325500
16224, -16, -216, -53, 66, -7, 325600
16372, -48, -160, -53, 56, 7, 325700
16300, -112, -132, -17, 94, -25, 325800
16196, -136, -196, -33, 49, -30, 325900
16308, -72, -276, -45, 65, -39, 326000
16308, -88, -332, -44, 56, -34, 326100
16296, -160, -236, -51, 76, -12, 326200
16276, -84, -392, -56, 56, -33, 326300
16352, -56, -208, -34, 75, 0, 326400
16280, -56, -96, -55, 59, -30, 326500
16288, -160, -368, -49, 67, 0, 326600
16304, -92, -148, -46, 94, -20, 326700
16256, -136, -292, -49, 38, -11, 326800
16252, -164, -52, -47, 45, -15, 326900
16372, -160, -272, -55, 57, -23, 327000
16252, -72, -156, -54, 69, -12, 327100
16264, -76, -52, -46, 69, -34, 327200
16320, -16, 72, -56, 47, -38, 327300
16180, -96, -248, -55, 50, -27, 327400
16216, -128, -308, -56, 62, -26, 327500
16364, -136, -112, -53, 61, -19, 327600
16216, -56, -140, -37, 89, -25, 327700
16224, -72, -212, -38, 48, -23, 327800
16200, -8, -160, -40, 47, -29, 327900
16352, -80, -88, -62, 72, -25, 328000
16304, -88, -264, -35, 57, -22, 328100
16304, -148, -168, -45, 52, -41, 328200
16300, -76, -120, -41, 81, -31, 328300
16192, -44, -124, -52, 82, -9, 328400
16228, -188, -124, -50, 66, -32, 328500
16296, -120, -252, -57, 50, -9, 328600
16220, -128, -12, -47, 61, -31, 328700
16220, -172, -240, -60, 57, 9, 328800
16364, -80, -156, -40, 59, -32, 328900
16276, -48, -184, -39, 53, -22, 329000
16228, -112, -340, -30, 37, -33, 329100
16312, -88, -236, -46, 58, 0, 329200
16180, -132, -56, -39, 46, -10, 329300
16276, -128, -240, -32, 72, -18, 329400
16112, -108, -116, -63, 53, -6, 329500
16272, -120, -92, -51, 56, -29, 329600
16228, -148, -88, -42, 63, -28, 329700
16344, -80, -272, -57, 63, -32, 329800
16276, -92, -256, -41, 62, -24, 329900
16272, -80, -132, -61, 38, -10, 330000
16296, -192, -328, -31, 62, -14, 330100
16208, -156, -280, -43, 52, -24, 330200
16200, -96, -104, -31, 55, -19, 330300
16216, -88, -352, -51, 38, -22, 330400
16136, -104, -224, -48, 75, -28, 330500
16220, -168, -108, -50, 58, -10, 330600
16300, -32, -132, -33, 83, -13, 330700
16272, -76, -236, -62, 48, -18, 330800
16260, -200, -280, -46, 21, -28, 330900
16236, -220, -104, -46, 67, -12, 331000
16208, -168, -124, -54, 30, 0, 331100
16264, -48, -312, -53, 70, -8, 331200
16260, -120, -112, -62, 75, -33, 331300
16284, -144, -180, -69, 40, -21, 331400
16280, -176, -24, -39, 38, -28, 331500
16252, -196, -124, -33, 61, -9, 331600
16252, -188, -244, -22, 41, -39, 331700
16292, -32, -96, -58, 68, 1, 331800
16388, -140, -340, -53, 58, -7, 331900
16192, -56, -264, -33, 70, -26, 332000
16224, -28, -136, -41, 50, -5, 332100
16376, -96, -180, -46, 73, -29, 332200
16244, -116, -244, -29, 71, -21, 332300
16260, -152, -236, -41, 59, -3, 332400
16292, -172, -216, -41, 62, -39, 332500
16524, -56, -88, -27, 63, -43, 332600
16260, 44, -32, -44, 75, -33, 332700
16328, -116, -232, -26, 72, -30, 332800
16304, -212, -108, -29, 93, -28, 332900
16216, -116, -248, -50, 69, 8, 333000
16244, -104, -280, -57, 92, -28, 333100
16376, -32, -176, -45, 78, -28, 333200
16308, -116, -116, -40, 52, -23, 333300
16148, -44, -108, -44, 56, -18, 333400
16276, -172, -120, -54, 64, -8, 333500
16296, -80, -244, -47, 70, -11, 333600
16316, -116, -120, -69, 43, -32, 333700
16188, -180, -116, -46, 68, -18, 333800
16264, -112, -268, -43, 44, -17, 333900
16272, -84, -164, -29, 71, -42, 334000
16312, -152, -152, -31, 41, -33, 334100
16208, -176, -112, -46, 61, -10, 334200
16048, -132, 16, -40, 37, -36, 334300
16272, -152, -28, -37, 40, -23, 334400
16244, -212, -228, -55, 59, -26, 334500
16272, -180, -264, -54, 41, -13, 334600
16260, -76, -260, -30, 60, -23, 334700
16336, 24, -120, -49, 87, -15, 334800
16292, -60, -148, -44, 51, -46, 334900
16220, -44, -316, -53, 75, -6, 335000
16312, -124, -180, -68, 37, -13, 335100
16180, -48, -192, -47, 59, -18, 335200
16252, -36, -200, -39, 72, -18, 335300
16344, -128, -280, -42, 49, -13, 335400
16180, -84, -248, -63, 64, -32, 335500
16240, -100, -172, -49, 53, -31, 335600
16304, -100, -264, -40, 74, -46, 335700
16380, -40, -156, -34, 86, -18, 335800
16356, -56, -252, -39, 52, -42, 335900
16320, -176, -216, -46, 58, -21, 336000
16280, -68, -176, -61, 54, -26, 336100
16324, -80, -116, -33, 39, -41, 336200
16424, -76, -236, -58, 71, -41, 336300
16260, -84, -316, -42, 53, -34, 336400
16272, -100, -216, -34, 32, -7, 336500
16276, -88, -116, -62, 92, -21, 336600
16304, -92, -136, -65, 64, -8, 336700
16264, 4, -280, -42, 50, -18, 336800
16296, -124, -236, -63, 61, -5, 336900
16272, -64, -176, -50, 42, -11, 337000
16292, -140, -148, -29, 73, -24, 337100
16296, -8, -232, -43, 82, -18, 337200
16292, -48, -264, -38, 61, -23, 337300
16352, -96, -228, -60, 68, -39, 337400
16276, -136, -216, -57, 47, -35, 337500
16396, -56, -240, -41, 62, -24, 337600
16236, -68, -216, -52, 51, -2, 337700
16348, -12, -96, -47, 76, -42, 337800
16264, -20, -264, -44, 66, -6, 337900
16312, -72, -328, -48, 74, -36, 338000
16316, -208, -156, -51, 66, -10, 338100
16400, -128, -56, -50, 61, -55, 338200
16300, -92, -184, -41, 72, -24, 338300
16280, -28, -264, -47, 64, -25, 338400
16380, -32, -172, -43, 72, -31, 338500
16160, -108, -184, -30, 55, -55, 338600
16272, -152, -172, -35, 67, -34, 338700
16212, -160, -168, -53, 93, -13, 338800
16240, -16, -116, -48, 61, -28, 338900
16264, -28, -244, -54, 62, -32, 339000
16276, -96, -212, -50, 66, -21, 339100
16284, -28, -376, -29, 87, -33, 339200
16268, -64, -160, -60, 55, -27, 339300
16368, -100, -264, -52, 68, -29, 339400
16252, -104, -208, -22, 63, -28, 339500
16296, -128, -68, -51, 50, -22, 339600
16368, -116, -64, -52, 43, -27, 339700
16352, -88, -192, -43, 76, -38, 339800
16288, -164, -248, -50, 59, -28, 339900
16356, -136, 24, -43, 70, -42, 340000
16212, -164, -172, -46, 69, -23, 340100
16224, -116, -220, -53, 54, -24, 340200
16268, -56, -32, -62, 33, -26, 340300
16264, -108, -216, -41, 72, -20, 340400
16296, -68, -64, -51, 72, -19, 340500
16252, -132, -204, -51, 59, -17, 340600
16248, -96, -196, -42, 59, -21, 340700
16244, -8, -148, -54, 20, -10, 340800
16252, -72, -212, -31, 70, -4, 340900
16220, -124, -68, -49, 82, -10, 341000
16320, -56, -92, -61, 42, -6, 341100
16332, -64, -84, -30, 69, -40, 341200
16272, 4, -192, -56, 58, -27, 341300
16168, -36, -368, -55, 76, -34, 341400
16368, -88, -168, -49, 53, -18, 341500
16176, -180, -136, -41, 75, -40, 341600
16240, -104, -136, -58, 36, -18, 341700
16264, -200, -160, -40, 82, -18, 341800
16344, -120, -304, -57, 52, -32, 341900
16368, -96, -236, -52, 59, -21, 342000
16304, -168, -88, -57, 64, -20, 342100
16224, -148, -148, -57, 69, -19, 342200
16272, -252, -212, -41, 69, -13, 342300
16252, -156, -64, -39, 61, -25, 342400
16276, -116, -184, -46, 72, -22, 342500
16252, -124, -204, -35, 64, -22, 342600
16268, -108, -184, -28, 54, -15, 342700
16272, -112, -200, -38, 61, -19, 342800
16204, -60, -256, -47, 56, -31, 342900
16252, -156, -264, -59, 51, -29, 343000
16308, -156, -260, -29, 59, -34, 343100
16236, -220, -252, -41, 55, -40, 343200
16288, -104, -120, -56, 71, -26, 343300
16284, -112, -24, -44, 77, -25, 343400
16272, -120, -124, -53, 66, -33, 343500
16272, -144, -100, -55, 74, -30, 343600
16272, -248, -164, -44, 36, -34, 343700
16328, -16, -284, -50, 56, -21, 343800
16288, -140, -384, -32, 76, -39, 343900
16292, -160, -124, -26, 48, -17, 344000
16240, -88, -248, -29, 69, -18, 344100
16288, -68, -188, -52, 59, -38, 344200
16240, 16, -264, -53, 53, -26, 344300
16368, -160, -192, -47, 49, -26, 344400
16324, -164, -196, -60, 62, -26, 344500
16216, -160, -152, -38, 70, -31, 344600
16260, -188, -336, -47, 75, -24, 344700
16212, -8, -216, -48, 66, -27, 344800
16276, -128, -112, -56, 70, -20, 344900
16248, -72, -68, -45, 67, -17, 345000
16284, -128, -216, -53, 79, -14, 345100
16188, -100, -324, -71, 65, -25, 345200
16284, -140, -220, -47, 68, -24, 345300
16236, -68, -176, -65, 67, -30, 345400
16304, -52, -80, -50, 82, -19, 345500
16208, -140, -268, -41, 56, -19, 345600
16236, -72, -140, -45, 62, -32, 345700
16308, -140, -136, -41, 63, 11, 345800
16360, -112, -256, -30, 46, -24, 345900
16300, 0, -148, -53, 53, -24, 346000
16316, -56, -232, -46, 69, -45, 346100
16288, -80, -208, -50, 55, -29, 346200
16216, -80, -140, -39, 64, -26, 346300
16140, -92, -208, -54, 60, -23, 346400
16288, -20, -140, -58, 59, -12, 346500
16272, -112, -264, -36, 75, -15, 346600
16336, -148, -236, -47, 55, -41, 346700
16332, -52, -224, -34, 84, -3, 346800
16184, -48, -112, -41, 40, -37, 346900
16336, -44, -124, -44, 72, -26, 347000
16264, -60, -192, -22, 63, -14, 347100
16368, -188, -188, -43, 52, -20, 347200
16248, -136, -264, -48, 67, -48, 347300
16200, -152, -288, -37, 60, -40, 347400
16264, -132, -208, -42, 72, -34, 347500
16312, -100, -164, -49, 76, -19, 347600
16196, -140, -12, -29, 70, -13, 347700
16176, -116, -272, -39, 47, -23, 347800
16356, -92, -80, -44, 40, 1, 347900
16280, -140, -176, -36, 44, -13, 348000
16340, -116, -136, -52, 81, -20, 348100
16200, -20, -372, -52, 60, -28, 348200
16248, -36, 16, -58, 42, -38, 348300
16160, -104, -236, -46, 59, -40, 348400
16244, -152, -224, -49, 55, -23, 348500
16308, -144, -96, -37, 67, -22, 348600
16396, -56, -216, -30, 38, -25, 348700
16256, -96, -304, -47, 14, -5, 348800
16240, -80, -244, -67, 63, -24, 348900
16420, -44, -140, -42, 53, -31, 349000
16220, -124, -128, -34, 33, -11, 349100
16216, -60, -132, -47, 71, -35, 349200
16264, -192, -260, -37, 80, -27, 349300
16284, -188, -84, -46, 69, -18, 349400
16344, -136, -236, -49, 70, -26, 349500
16212, -132, -300, -37, 64, -22, 349600
16324, -140, -148, -48, 65, -31, 349700
16316, -64, -36, -39, 28, -10, 349800
16304, -68, -188, -41, 41, -24, 349900
16328, -128, -252, -43, 67, -1, 350000
16296, -88, -436, -22, 50, -9, 350100
16264, -172, -40, -56, 42, -28, 350200
16384, -68, -124, -50, 37, -33, 350300
16188, -172, -260, -57, 55, -4, 350400
16364, -100, 64, -36, 63, -27, 350500
16184, -108, -80, -39, 73, -12, 350600
16280, -32, -304, -56, 62, -29, 350700
16164, -160, -116, -62, 68, -5, 350800
16224, -40, -216, -17, 67, 3, 350900
16324, -156, -236, -46, 43, -24, 351000
16344, -80, -304, -42, 72, -9, 351100
16176, -16, -16, -50, 55, -49, 351200
16284, -80, -208, -54, 50, -41, 351300
16312, -152, -324, -33, 67, -5, 351400
16348, -88, -116, -55, 42, -26, 351500
16328, -116, -236, -43, 62, -28, 351600
16276, -132, -312, -37, 67, -20, 351700
16324, -148, -204, -38, 47, -27, 351800
16260, -56, -160, -46, 72, -25, 351900
16328, -120, -176, -46, 55, -13, 352000
16220, -44, -152, -44, 77, 1, 352100
16260, -64, -40, -44, 42, -31, 352200
16284, -60, -296, -42, 53, -20, 352300
16200, -92, -300, -49, 47, -24, 352400
16144, -48, -280, -68, 63, -47, 352500
16232, -128, -260, -56, 66, -35, 352600
16336, -208, -212, -35, 46, -40, 352700
16248, -44, -352, -53, 61, -26, 352800
16232, -152, -204, -42, 70, -10, 352900
16352, -88, -124, -40, 67, -32, 353000
16324, -104, -316, -33, 65, -29, 353100
16280, -120, -160, -58, 36, -30, 353200
16244, -96, -112, -40, 59, -23, 353300
16260, -92, -236, -52, 76, -36, 353400
16304, -144, -336, -31, 55, -13, 353500
16224, -120, -304, -50, 39, -31, 353600
16260, -108, -140, -45, 59, -26, 353700
16300, -92, -224, -43, 57, -21, 353800
16368, -116, -220, -31, 68, -37, 353900
16232, -104, -244, -54, 70, -35, 354000
16352, -148, -224, -51, 52, -20, 354100
16304, -80, -220, -28, 67, -21, 354200
16328, -172, -204, -36, 78, -16, 354300
16332, -76, -296, -50, 73, -9, 354400
16216, -136, -156, -46, 65, -22, 354500
16176, -48, -280, -45, 81, -36, 354600
16224, -100, -260, -42, 80, -16, 354700
16252, -72, -108, -26, 45, -18, 354800
16240, -36, -176, -50, 65, -33, 354900
16260, -160, -168, -50, 55, -6, 355000
16264, -164, -336, -52, 66, -29, 355100
16260, -172, -188, -30, 59, -30, 355200
16296, -176, -116, -42, 58, -13, 355300
16272, -20, -204, -46, 74, -32, 355400
16236, -96, -144, -58, 66, -39, 355500
16148, -120, -188, -38, 69, -20, 355600
16244, -120, -288, -47, 60, -13, 355700
16304, -24, -188, -39, 58, -12, 355800
16320, -92, -264, -58, 63, -47, 355900
16224, -188, -212, -51, 60, -29, 356000
16200, -148, -92, -60, 79, -31, 356100
16356, -52, -176, -49, 75, -34, 356200
16316, -36, -292, -50, 41, -29, 356300
16208, -156, -220, -45, 73, -22, 356400
16216, -8, -196, -32, 59, -28, 356500
16384, -68, -272, -41, 59, -8, 356600
16248, -176, -148, -39, 31, -32, 356700
16284, -36, -204, -55, 72, -31, 356800
16412, -92, -108, -36, 60, -10, 356900
16264, 44, -40, -46, 72, -30, 357000
16256, -56, -160, -55, 91, -35, 357100
16204, -8, -208, -49, 61, -21, 357200
16308, -200, -308, -42, 66, -6, 357300
16312, -84, -284, -44, 79, -21, 357400
16260, -56, -184, -31, 62, -16, 357500
16264, -112, -360, -32, 58, -27, 357600
16276, -96, -424, -49, 62, -10, 357700
16324, -80, -324, -31, 74, -21, 357800
16240, -148, -56, -48, 54, -13, 357900
16304, -92, -216, -36, 69, -16, 358000
16344, -76, -204, -36, 41, -33, 358100
16320, -92, -340, -53, 67, -9, 358200
16244, -104, -308, -51, 53, -34, 358300
16260, -80, -208, -50, 48, -30, 358400
16352, -60, -192, -45, 68, -20, 358500
16300, -164, 40, -43, 65, 2, 358600
16272, -120, -236, -24, 37, -25, 358700
16332, -136, -272, -46, 72, -28, 358800
16288, -188, -88, -64, 57, -8, 358900
16340, -136, -172, -36, 70, -31, 359000
16200, -28, -148, -63, 63, -26, 359100
16228, -96, -64, -50, 24, -13, 359200
16244, -116, -204, -75, 104, -16, 359300
16284, -132, -168, -53, 65, -19, 359400
16348, -20, -152, -45, 59, -7, 359500
16156, -60, -136, -51, 71, -20, 359600
16324, -148, -236, -39, 72, -27, 359700
16304, -8, -140, -64, 71, -3, 359800
16440, -100, -268, -36, 47, -31, 359900
16272, -120, -236, -35, 56, -10, 360000
16320, -12, -276, -35, 54, -38, 360100
16292, -84, -260, -62, 56, -24, 360200
16288, -108, -212, -49, 60, -22, 360300
16252, -64, -156, -53, 82, 1, 360400
16264, -60, -240, -52, 81, -7, 360500
16220, -108, -344, -47, 71, -38, 360600
16312, -108, -312, -49, 83, -29, 360700
16244, -120, -288, -67, 40, -15, 360800
16220, -96, -256, -44, 46, -13, 360900
16356, -128, -188, -54, 68, -11, 361000
16268, -128, -256, -38, 66, -21, 361100
16328, -80, -160, -38, 71, -6, 361200
16260, -72, -236, -29, 48, -19, 361300
16336, -164, -180, -50, 66, -19, 361400
16300, -196, -200, -18, 54, -13, 361500
16328, -140, -144, -49, 69, -25, 361600
16240, -84, -196, -49, 90, -32, 361700
16260, 40, -152, -53, 66, -19, 361800
16244, -156, -104, -43, 77, -36, 361900
16312, -184, -204, -43, 79, -36, 362000
16308, -116, -28, -51, 75, -40, 362100
16328, -84, -88, -32, 39, -21, 362200
16284, -104, -300, -46, 56, -22, 362300
16332, -176, -168, -58, 71, -12, 362400
16216, -100, -244, -49, 81, -26, 362500
16260, -168, -100, -52, 62, -13, 362600
16244, -88, -344, -57, 65, -22, 362700
16332, -136, -260, -52, 61, -36, 362800
16360, -84, -92, -60, 51, -49, 362900
16244, -48, -156, -37, 59, -40, 363000
16292, -68, -240, -37, 70, -15, 363100
16332, -56, -320, -42, 60, -12, 363200
16300, -36, -92, -56, 72, -25, 363300
16348, -88, -264, -57, 60, -11, 363400
16308, -60, -236, -31, 66, -26, 363500
16320, -52, -240, -47, 68, -39, 363600
16216, -128, -340, -52, 45, -12, 363700
16252, -48, -84, -61, 63, -25, 363800
16312, -44, -116, -42, 41, -13, 363900
16348, -108, -188, -52, 72, -27, 364000
16340, -124, -160, -63, 66, -38, 364100
16340, -124, -204, -41, 83, -30, 364200
16304, -76, -252, -30, 81, -37, 364300
16328, -48, -312, -77, 79, -21, 364400
16264, 0, -96, -56, 86, -43, 364500
16272, -148, -224, -59, 69, -22, 364600
16232, -44, -148, -41, 71, -13, 364700
16208, -120, -196, -51, 52, -14, 364800
16320, -48, -116, -49, 30, -14, 364900
16328, -8, -280, -44, 73, -17, 365000
16296, -88, -92, -39, 80, -17, 365100
16272, -28, -168, -39, 50, -19, 365200
16308, -4, -180, -35, 55, -20, 365300
16304, -100, -80, -52, 81, -17, 365400
16248, -156, -128, -45, 55, -27, 365500
16340, -64, -148, -41, 52, -24, 365600
16264, -196, -268, -54, 72, -32, 365700
16320, -44, -168, -30, 32, -15, 365800
16360, -200, -88, -40, 67, -25, 365900
16340, -144, -164, -29, 67, -12, 366000
16216, -104, -192, -46, 89, -36, 366100
16264, -128, -312, -24, 62, -35, 366200
16248, -112, -184, -49, 70, -26, 366300
16324, -32, -200, -48, 85, -24, 366400
16212, -124, -212, -54, 42, -32, 366500
16260, -124, -144, -42, 43, -10, 366600
16376, -112, -176, -54, 68, -37, 366700
16276, -180, -112, -37, 54, -19, 366800
16236, 12, -332, -57, 51, -16, 366900
16288, -100, -176, -58, 74, -12, 367000
16376, -116, -272, -51, 51, -33, 367100
16284, -72, -132, -51, 61, -15, 367200
16296, -168, -152, -51, 90, -43, 367300
16268, -152, -164, -54, 55, -12, 367400
16368, -180, -116, -47, 93, -23, 367500
16268, -64, -200, -46, 76, -12, 367600
16328, -108, -284, -64, 68, -22, 367700
16240, -92, -144, -62, 49, -7, 367800
16312, -32, -200, -42, 68, -22, 367900
16244, -32, -96, -46, 58, -32, 368000
16212, -148, -284, -43, 47, -45, 368100
16316, -92, -208, -58, 64, -30, 368200
16284, -108, -220, -39, 66, -24, 368300
16320, 20, -216, -50, 99, -40, 368400
16284, -92, -156, -58, 54, -12, 368500
16328, -52, -140, -42, 69, -22, 368600
16264, -20, -244, -56, 64, -20, 368700
16344, -188, -124, -62, 43, -11, 368800
16232, -44, -244, -53, 44, -27, 368900
16300, -36, -196, -55, 50, -23, 369000
16244, -68, -232, -69, 41, -23, 369100
16384, -72, -212, -50, 69, -24, 369200
16268, -196, -248, -54, 50, -29, 369300
16248, -56, -308, -63, 50, -19, 369400
16252, -100, -304, -64, 63, -28, 369500
16264, -80, -196, -31, 55, -14, 369600
16284, -164, -232, -37, 74, -21, 369700
15876, -12, 280, -45, 26, -13, 369800
16276, -160, -156, -43, 76, -6, 369900
16448, -204, -64, -52, 73, -47, 370000
16244, -208, -156, -50, 56, -21, 370100
16344, -32, 4, -25, 76, -22, 370200
16204, -104, -176, -46, 41, -2, 370300
16216, -8, -216, -34, 81, 1, 370400
16200, -84, -160, -50, 48, -39, 370500
16260, -128, -76, -25, 77, -5, 370600
16240, -32, -144, -38, 55, -10, 370700
16288, -272, -44, -34, 65, -39, 370800
16292, -180, -224, -46, 58, -36, 370900
16404, -152, -364, -49, 57, -30, 371000
16176, 20, -244, -28, 73, -8, 371100
16284, -24, -20, -45, 42, -5, 371200
16204, -56, -148, -41, 69, -35, 371300
16308, -36, -408, -46, 60, -36, 371400
16172, -128, -128, -42, 66, -22, 371500
16308, -88, -192, -39, 54, -39, 371600
16296, -104, -200, -48, 77, -54, 371700
