1624, 2948, -14384, -310, 296, 146, 176619
1596, 3012, -14372, -318, 286, 167, 176719
1656, 2912, -14488, -303, 283, 159, 176819
1684, 3044, -14416, -321, 286, 167, 176919
1680, 2848, -14656, -302, 282, 151, 177019
1628, 3040, -14448, -331, 269, 172, 177119
1536, 3016, -14348, -328, 301, 161, 177219
1540, 2960, -14548, -306, 314, 152, 177319
1664, 2908, -14452, -325, 276, 168, 177419
1680, 2880, -14388, -326, 257, 170, 177519
1596, 2864, -14272, -330, 269, 142, 177619
1636, 2952, -14556, -316, 301, 143, 177719
1704, 2988, -14436, -311, 300, 167, 177819
1556, 3020, -14372, -311, 293, 124, 177920
1552, 2952, -14400, -311, 288, 143, 178019
1672, 2900, -14616, -306, 281, 145, 178118
1596, 2948, -14352, -321, 299, 160, 178217
1740, 3068, -14568, -289, 283, 144, 178318
1752, 3080, -14316, -317, 297, 165, 178418
1704, 2952, -14312, -302, 289, 151, 178518
1616, 3020, -14392, -318, 281, 146, 178618
1764, 2860, -14348, -313, 311, 178, 178718
1624, 2960, -14480, -306, 309, 149, 178818
1664, 2888, -14360, -342, 274, 153, 178918
1764, 3012, -14324, -308, 273, 172, 179018
1704, 2972, -14396, -273, 278, 170, 179118
1664, 2940, -14328, -289, 295, 152, 179218
1592, 2940, -14432, -288, 293, 162, 179318
1548, 2928, -14632, -310, 309, 168, 179418
1616, 3000, -14324, -313, 284, 168, 179518
1564, 2876, -14512, -317, 322, 160, 179618
1612, 2904, -14384, -316, 305, 162, 179718
1684, 2876, -14472, -302, 281, 156, 179818
1664, 2976, -14536, -295, 267, 164, 179917
1672, 3004, -14528, -302, 284, 154, 180017
1568, 2932, -14432, -296, 282, 147, 180117
1712, 2996, -14492, -330, 280, 151, 180217
1596, 2988, -14424, -316, 287, 177, 180317
1700, 2968, -14584, -319, 288, 162, 180417
1584, 2836, -14356, -321, 323, 131, 180517
1636, 3032, -14464, -306, 280, 171, 180617
1532, 3068, -14496, -311, 301, 161, 180717
1640, 2884, -14444, -303, 271, 165, 180817
2120, 3136, -14404, -318, 202, 127, 180917
1708, 2912, -14488, -328, 263, 165, 181017
1772, 2956, -14464, -306, 276, 161, 181117
1660, 3020, -14496, -300, 280, 171, 181217
1708, 2836, -14444, -313, 284, 167, 181317
1608, 2864, -14480, -318, 299, 161, 181416
1612, 2980, -14444, -310, 292, 153, 181517
1716, 3000, -14580, -330, 279, 147, 181617
1632, 2912, -14460, -314, 287, 152, 181715
1684, 2944, -14484, -312, 298, 166, 181816
1592, 2996, -14340, -332, 298, 177, 181916
1612, 2976, -14572, -300, 295, 151, 182016
1524, 2860, -14440, -308, 279, 157, 182116
1576, 2984, -14300, -310, 292, 172, 182216
1604, 2884, -14528, -322, 321, 148, 182316
1684, 3004, -14372, -303, 286, 149, 182416
1596, 3064, -14384, -307, 286, 128, 182516
1632, 2976, -14436, -315, 293, 158, 182616
1740, 2892, -14496, -319, 276, 170, 182716
1588, 3012, -14324, -331, 309, 165, 182816
1556, 3028, -14408, -319, 276, 167, 182916
1596, 3016, -14296, -335, 281, 166, 183016
1604, 2932, -14348, -322, 284, 173, 183116
1620, 2936, -14428, -293, 259, 157, 183216
1620, 2884, -14444, -311, 282, 184, 183316
1604, 3016, -14484, -318, 301, 154, 183416
1608, 2916, -14348, -331, 278, 143, 183515
1632, 3068, -14420, -311, 267, 166, 183615
1732, 2960, -14380, -315, 299, 155, 183715
1704, 2884, -14488, -318, 266, 168, 183815
1728, 2940, -14472, -327, 286, 156, 183917
1584, 3028, -14328, -295, 285, 161, 184015
1668, 2792, -14524, -334, 327, 151, 184115
1672, 2808, -14416, -300, 288, 168, 184215
1688, 2892, -14344, -295, 289, 154, 184315
1644, 3024, -14372, -300, 288, 163, 184415
1656, 2960, -14552, -319, 261, 192, 184515
1716, 2856, -14416, -329, 274, 146, 184614
1700, 2968, -14368, -307, 271, 155, 184715
1604, 2828, -14320, -318, 297, 172, 184815
1656, 2984, -14340, -315, 284, 174, 184914
1684, 2984, -14504, -314, 262, 168, 185015
1632, 2816, -14416, -293, 286, 156, 185115
1652, 2912, -14400, -328, 279, 163, 185214
1616, 2916, -14548, -320, 275, 137, 185314
1660, 2876, -14384, -281, 281, 172, 185414
1716, 3124, -14484, -298, 282, 150, 185513
1728, 3028, -14316, -324, 291, 192, 185614
1720, 2832, -14448, -320, 284, 149, 185714
1708, 2940, -14324, -336, 313, 128, 185814
1592, 3068, -14280, -315, 285, 148, 185914
1636, 2988, -14312, -318, 285, 175, 186014
1640, 2964, -14240, -333, 302, 152, 186114
1720, 2932, -14444, -310, 306, 157, 186214
1700, 2852, -14332, -289, 322, 161, 186314
1620, 2912, -14452, -317, 299, 173, 186414
1668, 2940, -14432, -317, 302, 158, 186514
1596, 2968, -14304, -328, 285, 153, 186614
1640, 2904, -14332, -314, 274, 167, 186714
1656, 3496, -14352, -316, 316, 223, 186814
1456, 3004, -14352, -301, 305, 182, 186914
1504, 2724, -14424, -320, 247, 152, 187014
1836, 3084, -14536, -316, 260, 145, 187113
1624, 2908, -14348, -287, 269, 153, 187213
1688, 2904, -14524, -311, 255, 172, 187313
1696, 2928, -14552, -303, 279, 151, 187413
1652, 2972, -14516, -318, 301, 177, 187513
1612, 2976, -14552, -328, 323, 157, 187613
1720, 2896, -14256, -315, 302, 168, 187713
1588, 2948, -14328, -296, 274, 154, 187812
1636, 2948, -14432, -329, 285, 143, 187913
1716, 3028, -14532, -311, 276, 163, 188013
1620, 2984, -14416, -306, 287, 167, 188112
1664, 2952, -14552, -315, 284, 159, 188213
1632, 2960, -14488, -328, 255, 168, 188313
1740, 2968, -14440, -307, 296, 163, 188412
1592, 2976, -14420, -302, 312, 146, 188513
1648, 2892, -14404, -322, 280, 144, 188613
1640, 2932, -14288, -325, 311, 174, 188712
1576, 2852, -14264, -313, 275, 167, 188813
1672, 2956, -14412, -315, 299, 140, 188912
1780, 3012, -14484, -315, 289, 139, 189011
1640, 2988, -14476, -334, 278, 162, 189112
1564, 2920, -14272, -320, 276, 167, 189212
1688, 2984, -14500, -326, 269, 146, 189312
1640, 2832, -14468, -310, 301, 172, 189412
1584, 2972, -14492, -297, 280, 170, 189512
1576, 2976, -14288, -301, 285, 162, 189612
1620, 2792, -14564, -294, 280, 164, 189712
1672, 2936, -14392, -341, 283, 164, 189812
1692, 2940, -14412, -286, 278, 161, 189912
1540, 2916, -14244, -349, 287, 157, 190012
1596, 2948, -14492, -317, 262, 142, 190112
1716, 2936, -14540, -308, 275, 157, 190212
1756, 2980, -14472, -316, 291, 151, 190312
1672, 2956, -14564, -298, 297, 174, 190412
1676, 3012, -14352, -309, 290, 160, 190512
1692, 2960, -14376, -325, 295, 193, 190612
1724, 3024, -14380, -318, 286, 169, 190711
1692, 2912, -14368, -294, 282, 163, 190811
1664, 2940, -14348, -309, 296, 134, 190911
1628, 2980, -14380, -321, 262, 157, 191010
1688, 2972, -14324, -302, 286, 174, 191111
1736, 2984, -14260, -277, 274, 180, 191211
1660, 2900, -14436, -339, 271, 164, 191310
1696, 3004, -14484, -328, 272, 146, 191411
1704, 2860, -14472, -329, 307, 162, 191511
1744, 2996, -14532, -322, 281, 150, 191610
1584, 3008, -14456, -306, 289, 160, 191711
1700, 2972, -14292, -307, 272, 169, 191811
1556, 2940, -14376, -334, 274, 157, 191910
1700, 2908, -14412, -301, 307, 148, 192011
1720, 2892, -14388, -321, 292, 179, 192111
1760, 2928, -14476, -301, 299, 145, 192210
1540, 2956, -14364, -281, 273, 129, 192311
1680, 2944, -14404, -275, 299, 164, 192411
1624, 2988, -14240, -299, 281, 162, 192509
1692, 2924, -14384, -326, 256, 173, 192610
1656, 3032, -14532, -318, 321, 172, 192710
1660, 2976, -14244, -297, 326, 149, 192809
1580, 2920, -14284, -297, 289, 162, 192910
1636, 2968, -14540, -329, 294, 170, 193010
1648, 2836, -14568, -310, 298, 166, 193110
1704, 2860, -14480, -283, 281, 167, 193210
1680, 2916, -14352, -318, 278, 155, 193310
1620, 2952, -14468, -304, 276, 143, 193410
1588, 3024, -14396, -310, 293, 179, 193510
1596, 2880, -14480, -334, 293, 163, 193610
1568, 2876, -14368, -306, 316, 162, 193710
1724, 2948, -14440, -303, 298, 151, 193810
1652, 2988, -14516, -289, 294, 156, 193910
1700, 2916, -14444, -307, 287, 169, 194010
1624, 2960, -14412, -324, 283, 161, 194110
1576, 3028, -14424, -302, 310, 174, 194209
1660, 2924, -14428, -344, 289, 153, 194309
1632, 2944, -14420, -312, 286, 169, 194409
1688, 2892, -14492, -329, 291, 172, 194508
1688, 2928, -14276, -324, 291, 173, 194609
1664, 2876, -14444, -296, 283, 141, 194709
1668, 3012, -14608, -286, 290, 179, 194808
1676, 2952, -14488, -324, 270, 159, 194909
1656, 2984, -14436, -297, 289, 147, 195009
1608, 3004, -14504, -309, 277, 170, 195108
1588, 2936, -14284, -304, 311, 169, 195209
1660, 2900, -14400, -315, 277, 156, 195309
1572, 2952, -14412, -319, 318, 179, 195408
1572, 2880, -14516, -329, 288, 183, 195509
1720, 2944, -14396, -316, 251, 153, 195609
1716, 2936, -14392, -321, 315, 171, 195708
1608, 2912, -14436, -322, 304, 167, 195809
1656, 2968, -14404, -324, 260, 149, 195909
1640, 2896, -14444, -324, 296, 148, 196008
1684, 2984, -14480, -314, 280, 141, 196108
1664, 2912, -14680, -315, 309, 139, 196208
1604, 3032, -14628, -316, 276, 164, 196307
1624, 2980, -14504, -292, 286, 161, 196408
1740, 2940, -14476, -307, 288, 160, 196508
1632, 2944, -14516, -300, 283, 145, 196608
1644, 2956, -14420, -321, 278, 170, 196708
1560, 2880, -14412, -313, 294, 162, 196808
1756, 2968, -14392, -304, 301, 156, 196908
1752, 2976, -14388, -310, 286, 168, 197008
1616, 2896, -14572, -317, 286, 164, 197108
1704, 2912, -14240, -316, 301, 136, 197208
1660, 2940, -14416, -309, 271, 148, 197308
1576, 2920, -14504, -318, 264, 146, 197407
1656, 2976, -14340, -297, 294, 150, 197508
1700, 2868, -14512, -319, 260, 127, 197608
1712, 2884, -14232, -312, 302, 166, 197707
1708, 2864, -14332, -332, 257, 180, 197808
1668, 2880, -14460, -301, 288, 158, 197907
1712, 2820, -14428, -324, 310, 171, 198006
1628, 2888, -14436, -327, 259, 175, 198107
1696, 2916, -14540, -306, 305, 172, 198207
1668, 2972, -14232, -318, 272, 169, 198306
1624, 3012, -14540, -283, 273, 164, 198407
1680, 2964, -14452, -314, 280, 156, 198507
1648, 2896, -14592, -311, 267, 164, 198606
1712, 2968, -14664, -300, 284, 169, 198707
1652, 2864, -14352, -294, 284, 161, 198807
1684, 2876, -14268, -348, 324, 161, 198906
1612, 2952, -14344, -310, 295, 161, 199007
1708, 2884, -14596, -312, 290, 157, 199107
1704, 2968, -14532, -332, 279, 169, 199206
1624, 2932, -14604, -287, 288, 162, 199307
1568, 2908, -14424, -325, 303, 174, 199407
1668, 2976, -14312, -334, 269, 170, 199506
1648, 2908, -14412, -310, 294, 159, 199607
1632, 2984, -14452, -327, 299, 155, 199706
1700, 2924, -14380, -303, 282, 161, 199805
1676, 2944, -14460, -337, 338, 173, 199906
1632, 2908, -14300, -312, 312, 168, 200006
1656, 2940, -14380, -291, 272, 181, 200105
1660, 2896, -14384, -316, 247, 171, 200206
1696, 2968, -14332, -321, 305, 179, 200306
1660, 2900, -14376, -296, 314, 164, 200406
1616, 2904, -14512, -317, 266, 156, 200506
1692, 2904, -14504, -317, 277, 170, 200605
1668, 2904, -14532, -295, 285, 145, 200706
1640, 2920, -14388, -306, 318, 165, 200806
1756, 2960, -14428, -314, 295, 141, 200905
1652, 2880, -14548, -329, 273, 167, 201006
1624, 2920, -14592, -336, 266, 161, 201106
1624, 2984, -14496, -316, 292, 182, 201205
1620, 2860, -14420, -316, 264, 136, 201306
1728, 2916, -14292, -315, 281, 177, 201406
1636, 3044, -14392, -310, 277, 179, 201504
1700, 2900, -14476, -289, 297, 172, 201605
1708, 2948, -14192, -331, 269, 150, 201705
1648, 2812, -14588, -306, 285, 181, 201804
1724, 3052, -14244, -324, 294, 187, 201905
1644, 2844, -14484, -305, 291, 175, 202005
1724, 2880, -14336, -328, 267, 153, 202104
1700, 3024, -14444, -323, 297, 150, 202205
1728, 3064, -14344, -314, 270, 182, 202305
1804, 2964, -14504, -323, 294, 134, 202404
1560, 2880, -14300, -319, 284, 155, 202505
1604, 3004, -14540, -298, 276, 158, 202605
1760, 2892, -14404, -312, 274, 171, 202704
1640, 2852, -14400, -311, 281, 132, 202805
1692, 3040, -14592, -298, 286, 166, 202905
1788, 2956, -14364, -318, 290, 155, 203004
1736, 2940, -14348, -302, 292, 121, 203105
1712, 2912, -14456, -317, 277, 167, 203205
1744, 2976, -14244, -314, 276, 152, 203303
1692, 2928, -14488, -306, 260, 137, 203404
1564, 2844, -14480, -273, 269, 174, 203504
1712, 2940, -14228, -336, 311, 126, 203603
1688, 3012, -14576, -295, 286, 187, 203704
1632, 2964, -14548, -315, 262, 149, 203803
1624, 3104, -14476, -323, 290, 152, 203904
1652, 2944, -14480, -323, 281, 153, 204004
1660, 2968, -14428, -317, 280, 160, 204103
1636, 2948, -14624, -310, 285, 162, 204204
1604, 2904, -14332, -318, 284, 162, 204304
1688, 2960, -14412, -314, 274, 173, 204403
1704, 2896, -14232, -323, 304, 158, 204504
1652, 2964, -14564, -314, 281, 164, 204604
1592, 2928, -14464, -328, 276, 166, 204703
1624, 2988, -14564, -317, 290, 161, 204804
1588, 2932, -14516, -329, 284, 133, 204904
1676, 2928, -14480, -311, 298, 152, 205003
1764, 3004, -14508, -293, 287, 152, 205103
1652, 2884, -14460, -322, 300, 150, 205203
1652, 2952, -14532, -303, 269, 150, 205302
1712, 3004, -14292, -318, 289, 161, 205403
1704, 2916, -14392, -322, 264, 171, 205503
1684, 2900, -14576, -288, 281, 168, 205602
1752, 2928, -14512, -305, 283, 158, 205703
1648, 2988, -14456, -332, 301, 163, 205803
1676, 2924, -14472, -291, 295, 142, 205902
1492, 2896, -14524, -315, 293, 142, 206003
1748, 2876, -14384, -306, 293, 155, 206103
1688, 3004, -14368, -299, 291, 154, 206202
1708, 2884, -14388, -292, 290, 140, 206303
1552, 2944, -14384, -307, 291, 162, 206403
1704, 2928, -14316, -305, 287, 155, 206502
1536, 2868, -14472, -302, 280, 174, 206603
1612, 2912, -14304, -315, 279, 149, 206703
1572, 3028, -14512, -304, 285, 154, 206802
1764, 2992, -14536, -309, 291, 146, 206902
1544, 2832, -14464, -307, 289, 179, 207001
1748, 2840, -14548, -329, 306, 140, 207101
1712, 2912, -14452, -300, 285, 147, 207202
1772, 2988, -14564, -293, 275, 167, 207301
1688, 2884, -14496, -321, 271, 161, 207401
1708, 2852, -14464, -317, 298, 159, 207502
1624, 2832, -13980, -333, 290, 136, 207601
1656, 3044, -14804, -317, 308, 164, 207702
1660, 2924, -14276, -319, 279, 155, 207802
1656, 2932, -14516, -324, 286, 149, 207901
1732, 2904, -14420, -321, 278, 162, 208002
1680, 2908, -14428, -314, 272, 156, 208102
1572, 2960, -14496, -308, 279, 173, 208201
1656, 2940, -14604, -324, 270, 170, 208302
1560, 3060, -14472, -326, 291, 182, 208402
1648, 3096, -14364, -307, 266, 159, 208501
1568, 2972, -14528, -314, 289, 156, 208602
1600, 2956, -14376, -309, 268, 174, 208701
1684, 2888, -14208, -289, 275, 158, 208800
1884, 2972, -14284, -350, 296, 151, 208901
1580, 2960, -14352, -302, 263, 152, 209001
1672, 2960, -14280, -300, 267, 185, 209100
1616, 2988, -14508, -334, 291, 180, 209201
1552, 2908, -14272, -326, 297, 159, 209301
1784, 3056, -14376, -334, 289, 161, 209400
1620, 2872, -14468, -318, 293, 161, 209501
1616, 3012, -14388, -326, 280, 149, 209601
1632, 2932, -14384, -306, 275, 154, 209700
1660, 2984, -14484, -304, 287, 176, 209801
1612, 2944, -14408, -317, 283, 143, 209901
1692, 3044, -14252, -304, 286, 175, 210000
1676, 2940, -14196, -325, 282, 173, 210101
1668, 2924, -14544, -297, 262, 165, 210200
1700, 3012, -14468, -327, 291, 159, 210300
1616, 2860, -14556, -335, 301, 174, 210401
1524, 2800, -14372, -318, 256, 167, 210499
1652, 2976, -14636, -299, 280, 159, 210599
1620, 2924, -14512, -328, 314, 163, 210700
1604, 2960, -14556, -328, 275, 170, 210799
3328, 1764, -15244, -895, 3723, 2694, 210899
3820, 11148, -31396, 1077, -808, -473, 211000
1684, 2976, -14480, -267, 458, -334, 211099
1240, 3000, -14512, -259, 430, -762, 211200
1584, 2824, -14124, -162, 422, -1196, 211300
2612, 2888, -14504, -241, 246, -295, 211399
1464, 2900, -14740, -223, 327, 174, 211500
2348, 3188, -15016, 296, 453, -4506, 211600
2152, 3724, -14020, 486, 1879, -8163, 211699
1052, 3824, -16324, 272, 930, -3777, 211800
1704, 2544, -14464, -303, 255, 255, 211900
1432, 2684, -14648, -545, -99, 3093, 211999
1728, 2464, -14796, -994, -237, 1138, 212100
200, 9148, -10956, -174, -670, 6177, 212200
6072, 3832, -15044, -1952, 761, 10600, 212298
7104, 2696, -13888, -522, 1553, 761, 212399
2052, 3340, -14392, -425, -94, 956, 212499
1624, 3052, -14312, -23, -1638, -62, 212598
-544, 6856, -16096, -1476, -4642, 2925, 212699
2288, 5432, -19576, 478, 4526, 1907, 212799
2556, 3204, -14864, 8, 826, 923, 212898
1428, 2976, -14508, -252, 494, -1943, 212999
1524, 2884, -14084, -14, 1093, -3245, 213099
1512, 2984, -14480, -338, 460, 236, 213198
1760, 2908, -14400, -408, 841, 258, 213299
1648, 3036, -14372, -323, 356, 171, 213398
1700, 3000, -14480, -288, 81, 104, 213498
1732, 3052, -14436, -330, 403, 174, 213599
1788, 3032, -14244, -353, 467, 198, 213698
1844, 2944, -14424, -388, 743, 229, 213798
2116, 3084, -14468, -609, 2333, 504, 213899
2588, 3208, -14436, -783, 3884, 757, 213998
4216, 3324, -14116, -1418, 7384, 2476, 214097
5796, 3196, -13156, -918, 5373, 915, 214198
5792, 3348, -13388, -539, 2545, 76, 214297
7024, 3328, -12784, -1162, 7082, 1089, 214397
8552, 3404, -11596, -1471, 9707, 1831, 214498
10140, 3364, -10608, -1481, 9429, 1727, 214597
11556, 3364, -9196, -1057, 6203, 1147, 214697
12128, 3380, -8544, -1017, 5927, 1156, 214798
13124, 3236, -7352, -803, 4554, 630, 214897
13144, 3276, -7144, -583, 2859, 245, 214998
13780, 3196, -5856, -972, 6108, -197, 215098
13776, 3856, -6160, -217, 1549, -1953, 215197
14172, 3684, -5328, 477, -5437, 445, 215298
12460, 3276, -7072, 2159, -18740, -441, 215398
9656, 3400, -10892, 1689, -14269, -3140, 215497
7500, 3492, -12420, 1201, -10587, -1673, 215598
5468, 3380, -13456, 1027, -9292, -1431, 215698
3704, 3192, -14008, 784, -7211, -1494, 215797
2240, 3148, -14748, 775, -5725, -1557, 215897
1580, 2720, -14716, -338, 325, 145, 215997
1672, 2920, -14276, -288, 98, 121, 216096
1916, 3344, -15688, -380, -1873, 192, 216197
656, 3208, -14288, -611, -4552, -783, 216297
-304, 2892, -14660, -428, -3652, -1475, 216396
-1440, 3136, -14708, -755, -6294, -1195, 216497
-2932, 3376, -13528, -1008, -5266, -2467, 216596
-1984, 2860, -11904, -289, 3783, -1058, 216696
-3388, 2224, -14808, -264, 4296, 1692, 216797
-1848, 3000, -14528, 262, 7357, 1871, 216896
428, 3596, -14828, -161, 4440, -624, 216996
856, 2908, -14408, -220, 2488, 572, 217097
856, 2908, -14408, -220, 2488, 572, 217194
856, 2908, -14408, -220, 2488, 572, 217294
1640, 2864, -14648, -331, 432, 207, 217397
1784, 3000, -14532, -335, 545, 180, 217496
1840, 3064, -14364, -480, 954, 267, 217596
1924, 2888, -14560, -372, 486, 194, 217696
2144, 2992, -14356, -490, 1036, 286, 217795
2548, 3048, -14352, -625, 1605, 374, 217895
636, 2792, -13796, -88, -2010, 1848, 217996
-1912, 5944, -20840, -20569, -772, 73, 218095
-1296, 11496, -16556, -13387, 5913, -789, 218195
1872, 9292, -7272, -32768, 7534, 1523, 218296
3144, 10368, 1732, -32768, -7751, -4507, 218395
2420, 10604, 7316, -30112, -9229, -3693, 218496
4176, 9988, 10364, -20797, -10278, -5472, 218596
7448, 6768, 12004, -4898, -732, -3017, 218695
1904, 8628, 15328, -6981, 3289, -730, 218796
5128, 7184, 16052, -13714, -492, -5045, 218896
2700, 6556, 17168, -3236, 3891, -1581, 218995
2408, 5804, 18236, -4750, 1822, -619, 219096
220, 2400, 16412, -6002, 328, -4047, 219196
2364, 708, 17548, -10949, 9276, -3920, 219295
-828, -36, 18748, -4185, 13166, -6501, 219396
-4784, 544, 18992, -1245, 7883, -6293, 219495
-3440, 2608, 20444, 4353, 3826, -4441, 219594
-4836, 3280, 16764, 4573, 218, -8500, 219695
-5452, -588, 17092, -4039, 323, -4974, 219794
-8208, 1228, 18116, 4586, -2402, -4517, 219894
-4560, 596, 16296, -3398, -5197, -2356, 219995
-4668, 228, 18300, 191, 1191, 542, 220094
-3112, 2088, 17436, 369, 973, 270, 220194
-4424, 2428, 17000, 975, 178, 172, 220295
-4208, 2336, 17548, 189, -137, 663, 220394
-4176, 1900, 16832, 907, 496, 893, 220494
-2772, 3844, 19988, 1076, 2809, 1259, 220595
-4844, 3608, 16612, 1533, -2008, 154, 220694
-4304, 3744, 16340, -245, -113, -250, 220794
-5532, 4188, 17112, -653, 5440, -601, 220895
-4248, 2420, 17820, 88, -1134, 1204, 220994
-4012, 3584, 18836, 438, 2135, -173, 221094
-8448, 2836, 20504, 1020, 1661, -1879, 221195
-6256, 3804, 15932, 45, -1272, 1258, 221293
-5532, 2600, 16536, -1362, 1005, 473, 221393
-5268, 3036, 17924, 2901, 1937, 1399, 221494
-5416, 3020, 15828, 2458, -1937, 137, 221593
-7320, 6112, 18872, 7178, -385, 869, 221693
-4784, 5344, 15772, 15939, 3025, 3086, 221794
-3792, 10864, 11240, 32767, 12696, -608, 221893
-6844, 16916, -1368, 32767, 16839, -132, 221993
-8792, 7812, -7092, 31866, 10409, -9735, 222094
-7528, 9600, -8004, -6116, -2332, 2589, 222193
-5612, 10080, -11900, 6660, 12631, 14313, 222294
-5992, 12096, -15648, 8567, 9931, 977, 222394
-1308, 4628, -7544, 8191, 12482, -4039, 222493
372, 4308, -12180, 6583, -2857, -12751, 222594
1324, 5528, -16548, 6403, 6626, 5948, 222694
536, 16, -19776, -11155, 17298, -12174, 222793
-788, 1468, -14804, -4893, 17973, -13011, 222894
-1044, 5424, -12856, 13266, 15043, -22679, 222993
-4, 4164, -13424, 12383, 13310, -19180, 223092
-4716, 2316, -8864, 5479, 8958, -32768, 223193
-15344, 7260, -6120, 17198, -5704, -32768, 223292
-13656, 3744, -12904, 30071, 4672, -3131, 223392
-4296, -5532, -16696, 32767, 6205, 17597, 223493
328, -16516, -16256, 32767, 11924, 22092, 223592
2408, -16348, -11404, 3459, 11402, 8511, 223692
-1380, -14828, -8372, -9165, 3956, -1031, 223793
-6084, -14964, -7360, 3765, 8291, 2720, 223892
-3264, -14468, -6752, 11973, 31850, 12068, 223992
-6420, -14884, -4096, 10722, 25163, 5077, 224093
-5324, -16120, -1420, 12706, 32767, 14287, 224192
-5780, -12680, 5920, 5895, -4989, 285, 224292
-5416, -15412, -1656, 10219, 13367, -2600, 224393
-384, -15524, -5484, -10915, -32768, -7864, 224492
328, -16668, -4768, -11630, -32768, 304, 224592
532, -15268, -5164, -10587, -28760, -1444, 224693
-1688, -14412, -6300, -7120, 1162, -800, 224792
-2040, -15976, -5528, 16257, 32767, 8755, 224891
-2000, -14540, -6400, 12880, 32767, 25250, 224992
-6692, -12896, -5548, 2959, 14192, 14450, 225091
-9024, -13184, -2164, 486, -568, 6387, 225191
-7708, -13136, -1280, -4212, -20083, -11528, 225292
-5628, -15072, -2096, 2527, -11864, -14119, 225391
-6072, -22256, -2404, -4801, 7958, 7859, 225491
-3968, -14700, -464, 13460, 8054, 9509, 225592
-5460, -11984, -2624, 4373, 9332, -632, 225691
-7176, -15628, 548, -3662, -3437, 1658, 225792
-8400, -15504, 3292, 1544, -2041, 191, 225892
-8396, -13696, 3252, 13163, 5114, 1580, 225991
-9328, -14296, 444, 6861, 3580, 7020, 226092
-8728, -13892, 1680, -6070, -5106, 8301, 226191
-9344, -13404, 4336, 37, 3301, 23, 226291
-9668, -13736, 3440, -2385, -417, -1325, 226392
-8512, -13120, 1228, -9431, -2460, -2072, 226491
-8692, -12732, -2432, -20162, -3123, -7185, 226591
-8776, -12012, -3444, -21431, -3867, 1370, 226691
-6244, -12916, -1428, -3333, 5895, -4022, 226790
-6332, -13940, -5320, 801, 10365, -4611, 226894
-5844, -11688, -7140, 1260, -5425, -376, 226991
-7368, -12812, -7460, -5822, -7182, 3713, 227090
-8704, -11936, -6432, -11940, -8775, 11508, 227190
-10728, -10160, -7080, -9149, -8594, 2476, 227291
-11064, -8968, -7308, -12584, -319, -524, 227390
-10236, -6984, -6668, -19298, 4402, -14454, 227490
-10016, -11276, -13376, -32768, -5913, -14114, 227591
-10132, 1044, -17092, -32768, 13921, -16287, 227690
-7764, 12060, -11320, -27740, 17238, 3867, 227790
-3976, 14320, -3844, -16381, 8039, 15825, 227891
1592, 1736, 2280, -4778, 11980, 9879, 227990
4512, 12268, -17784, -3861, -28057, -2373, 228090
-7216, 19288, -19524, -15357, 24965, 7869, 228191
968, 27800, -1092, -21100, 18811, 17122, 228290
4400, 13304, 4376, -8061, 22392, 23983, 228390
6216, 11604, 5588, 1631, 17424, 28495, 228490
7180, 2220, 12580, 18840, 23079, 32767, 228589
6076, -3128, 10304, 32767, 32767, 32767, 228689
-2140, 8032, 10196, 16794, 32135, 32767, 228790
-2204, -956, 14984, -23464, -32768, -18242, 228889
14936, 256, 11112, -7464, -32768, -17611, 228989
22676, 2592, -12516, -17749, -32768, -21421, 229090
5548, 3460, -16128, 16025, -23085, 20524, 229189
8132, -2872, -11440, 2116, -32768, 6942, 229289
3908, -26616, -32768, 15495, -27193, 11285, 229389
344, -1548, -12924, -1487, -11953, 14398, 229489
3696, 32767, -32768, -491, -4959, 5865, 229590
2228, 2100, -14800, -427, 256, 144, 229689
1696, 3156, -14124, -345, 294, 134, 229789
1712, 2972, -14376, -315, 273, 133, 229890
1728, 2972, -14484, -285, 296, 149, 229989
1724, 3032, -14412, -298, 271, 160, 230089
1632, 3096, -14360, -335, 295, 165, 230190
1660, 2896, -14344, -298, 299, 139, 230288
1532, 2672, -13060, -288, 309, 152, 230388
1684, 3100, -14504, -303, 256, 139, 230489
1672, 2884, -14264, -325, 286, 172, 230588
1724, 3012, -14384, -307, 312, 184, 230688
1780, 3084, -14588, -289, 261, 147, 230789
1772, 3008, -14400, -325, 300, 155, 230888
1624, 2940, -14316, -313, 297, 157, 230988
