16368, -64, 36, -24, 52, -15, 989561
16284, 56, -8, -52, 50, -11, 990065
16316, 56, 12, -56, 51, -25, 990569
16196, 0, 32, -55, 77, -22, 991073
16316, -60, 100, -54, 42, -45, 991577
16256, 76, 84, -65, 55, -21, 992080
16304, 84, -100, -45, 46, -41, 992584
16300, -28, 156, -51, 60, -23, 993088
16368, 160, 136, -49, 54, -25, 993592
16316, -64, 48, -37, 52, -5, 994096
16232, 128, 76, -26, 45, -36, 994600
16256, 16, 32, -51, 51, -26, 995105
16284, 12, 12, -45, 82, -31, 995609
16240, 16, 0, -53, 33, -17, 996113
16248, 12, 28, -64, 72, -33, 996617
16288, 4, -64, -66, 33, -19, 997121
16248, 36, -12, -60, 62, -17, 997625
16308, -48, 20, -51, 81, -20, 998128
16340, 80, 192, -61, 41, -22, 998632
16300, -76, -16, -37, 51, -17, 999136
16316, 104, 80, -37, 47, 0, 999640
16276, -48, 64, -50, 38, -6, 1000144
16168, 40, 64, -57, 41, -1, 1000648
16276, 80, -32, -51, 58, -28, 1001152
16368, 84, 8, -47, 51, -28, 1001656
16292, 152, 52, -60, 74, -12, 1002160
16296, 4, 96, -37, 46, -36, 1002664
16368, 8, 0, -65, 57, -25, 1003169
16328, 104, 20, -54, 56, -27, 1003673
16292, 80, 4, -49, 48, -24, 1004177
16328, -12, 28, -68, 29, -28, 1004681
16344, 8, 84, -49, 58, -18, 1005185
16316, 40, -48, -74, 46, -10, 1005689
16268, -28, -12, -56, 58, -3, 1006193
16260, -20, -72, -56, 68, -15, 1006697
16296, 132, -44, -45, 73, -26, 1007201
16360, 12, 48, -56, 58, -9, 1007705
16192, -28, 44, -55, 49, -25, 1008209
16332, 44, 84, -61, 58, -33, 1008713
16348, -88, 28, -40, 72, -33, 1009217
16344, -4, 16, -54, 44, -28, 1009721
16312, 20, 156, -61, 48, -16, 1010225
16284, 72, -108, -65, 53, -24, 1010729
16344, 72, 124, -61, 74, -35, 1011234
16300, -16, -44, -55, 79, -36, 1011738
16272, 52, 60, -53, 29, -6, 1012242
16372, 24, -56, -57, 45, -26, 1012746
16232, 136, -108, -36, 55, -30, 1013250
16292, 4, 192, -54, 48, -8, 1013754
16288, 88, -56, -53, 67, -30, 1014258
16304, 204, -28, -49, 49, -31, 1014762
16372, 24, 12, -45, 85, -19, 1015266
16360, -32, -112, -47, 63, -24, 1015770
16340, 64, 124, -59, 38, -28, 1016274
16308, 28, -56, -64, 33, -28, 1016779
16204, 96, 92, -54, 61, -10, 1017283
16312, 128, -56, -58, 54, -26, 1017787
16444, 56, 44, -57, 55, -17, 1018291
16248, 80, 60, -45, 30, 0, 1018796
16272, -44, -28, -43, 54, -15, 1019300
16280, 136, -116, -67, 41, -19, 1019804
16352, 68, 268, -57, 46, -20, 1020308
16324, 0, 28, -48, 49, -33, 1020812
16252, 4, 24, -58, 78, -28, 1021316
16304, 76, -48, -61, 50, -16, 1021820
16284, 24, 28, -33, 57, -21, 1022325
16076, -92, 176, -60, 121, 28, 1022829
16316, -20, -16, -43, 52, -17, 1023333
16248, -4, 40, -47, 64, -13, 1023837
16220, 32, 192, -63, 65, -15, 1024342
16328, -32, -24, -48, 65, -39, 1024846
16356, -40, 40, -54, 34, -20, 1025350
16272, 44, -88, -55, 71, -33, 1025854
16328, 32, 236, -40, 59, -11, 1026358
16292, 28, -72, -41, 70, -7, 1026862
16268, 92, 172, -51, 38, -20, 1027366
16244, 56, 36, -57, 57, -12, 1027870
16900, 236, 8, -64, 107, -51, 1028374
16276, 128, -32, -82, 40, -15, 1028878
16248, 140, 48, -50, 72, -19, 1029382
16244, 68, 0, -68, 40, -26, 1029886
16216, 92, 8, -59, 72, -20, 1030391
16264, -112, 48, -60, 48, -38, 1030895
16244, 152, 4, -47, 53, -44, 1031399
16336, -8, 224, -59, 79, 0, 1031903
16284, 48, 24, -57, 89, 2, 1032407
16384, 4, 168, -46, 64, -17, 1032911
16376, 28, -56, -54, 65, -5, 1033415
16288, 12, 144, -53, 58, -10, 1033919
16356, 80, 0, -47, 49, 1, 1034423
16356, 40, 20, -54, 39, -53, 1034927
16448, 272, -136, -64, 58, -12, 1035430
16268, 32, 32, -48, 30, 12, 1035934
16340, 52, -64, -50, 68, -33, 1036438
16312, -36, 68, -67, 57, -6, 1036942
16372, 8, 8, -51, 67, -28, 1037446
16232, 68, 76, -64, 72, -32, 1037950
16308, -40, -108, -41, 59, -9, 1038454
16272, 16, 164, -32, 49, -23, 1038958
16288, 12, -52, -53, 64, -30, 1039462
16348, -40, -52, -55, 84, -33, 1039966
16388, 68, -52, -43, 80, -13, 1040471
16352, 32, 148, -53, 68, -22, 1040975
16300, 56, 92, -69, 62, -6, 1041479
16380, -32, -16, -55, 49, -1, 1041983
16260, -44, 8, -46, 52, -31, 1042487
16216, 48, 52, -50, 54, -32, 1042991
16272, -32, 48, -53, 65, 1, 1043495
16332, 104, -140, -51, 57, -27, 1044000
16312, 44, 164, -38, 66, -24, 1044504
16240, -32, -28, -74, 29, -6, 1045008
16248, 68, 76, -50, 44, -33, 1045512
16256, -28, -32, -36, 64, -29, 1046017
16312, 108, -188, -47, 48, -51, 1046521
16276, 52, 16, -47, 42, -14, 1047025
16304, 4, -20, -41, 71, -35, 1047529
16256, 40, 68, -67, 73, -15, 1048033
16408, -12, -20, -52, 53, -28, 1048537
16236, 40, 104, -37, 55, -22, 1049041
16284, 32, 64, -79, 48, -52, 1049545
16256, 72, -12, -50, 55, -23, 1050049
16240, -36, 40, -49, 75, -34, 1050553
16264, 72, 72, -39, 54, -3, 1051057
16264, 44, -36, -73, 45, -18, 1051561
16276, 96, 40, -56, 58, -27, 1052066
16324, 80, -48, -54, 56, -20, 1052570
16248, 104, -12, -44, 70, -7, 1053074
16328, 8, -56, -59, 93, -27, 1053578
16268, 116, 0, -47, 37, -26, 1054082
16292, 84, 124, -52, 71, -26, 1054586
16244, 92, -80, -58, 71, -16, 1055090
16268, 32, 28, -58, 65, -27, 1055594
16336, 68, 104, -73, 59, -30, 1056098
16316, -96, 32, -56, 73, -23, 1056602
16240, -20, 40, -44, 57, -22, 1057106
16232, 44, 108, -50, 58, -33, 1057611
16336, 44, -16, -45, 69, -14, 1058115
16308, -4, -60, -59, 60, -35, 1058619
16376, 0, -76, -73, 59, -31, 1059123
16324, -88, 96, -56, 57, -22, 1059628
16244, 24, 16, -53, 63, -27, 1060132
16268, 48, 132, -55, 63, -13, 1060636
16208, 116, -156, -30, 69, -20, 1061140
16356, 32, -116, -58, 79, -28, 1061644
16328, -64, -132, -43, 64, -24, 1062148
16376, 16, 56, -70, 40, -3, 1062652
16200, 24, 12, -50, 62, -22, 1063157
16196, 120, 20, -63, 61, -35, 1063661
16348, -92, -60, -45, 80, 1, 1064165
16328, 56, 0, -34, 68, -31, 1064669
16276, 0, 80, -69, 65, -43, 1065174
16312, 36, 40, -46, 91, -20, 1065678
16368, -44, 140, -40, 53, -7, 1066182
16308, 68, 124, -65, 53, -37, 1066686
16280, -8, -60, -39, 63, -35, 1067190
16360, 92, -92, -44, 50, -41, 1067694
16268, 84, -92, -48, 49, -41, 1068198
16332, 48, 40, -49, 64, -9, 1068702
16336, 68, 68, -52, 57, -19, 1069206
16220, 24, -48, -37, 50, -41, 1069710
16300, -48, 132, -54, 72, -34, 1070214
16304, 8, -56, -72, 34, -19, 1070718
16196, 56, 8, -71, 88, -26, 1071223
16448, 24, -172, -30, 47, -43, 1071727
16284, 4, -52, -65, 30, -25, 1072231
16288, 96, -44, -45, 47, -10, 1072735
16312, 68, 84, -46, 55, -12, 1073239
16268, -8, -76, -50, 54, -39, 1073743
16236, 16, 68, -55, 54, -16, 1074247
16220, 16, 24, -49, 64, -32, 1074751
16248, 76, 0, -44, 55, -20, 1075255
16272, -44, -64, -81, 23, -23, 1075759
16352, -8, 28, -45, 54, -29, 1076263
16288, 12, 24, -50, 55, -19, 1076768
16300, 56, 52, -53, 73, -25, 1077272
16308, 48, -48, -47, 57, -44, 1077776
16300, 96, 36, -53, 59, -28, 1078280
16284, 72, 108, -32, 72, -33, 1078785
16264, -56, -12, -55, 49, -17, 1079289
16376, 0, 4, -58, 69, -14, 1079793
16288, -48, 64, -54, 57, -5, 1080297
16280, 12, 144, -55, 45, -10, 1080800
16300, 16, -8, -69, 71, -13, 1081304
16308, 28, -60, -62, 55, -17, 1081808
16348, -20, 80, -53, 70, -11, 1082312
16216, -28, -52, -68, 20, -27, 1082816
16292, 128, 4, -39, 32, -20, 1083320
16256, 88, -52, -49, 33, -46, 1083824
16312, -52, -168, -68, 79, -26, 1084328
16204, 80, 40, -51, 52, -20, 1084833
16172, 56, 20, -55, 49, -10, 1085337
16200, 32, 12, -57, 53, -10, 1085841
16264, 0, 120, -38, 87, -12, 1086345
16252, 104, -28, -67, 49, -13, 1086849
16268, -8, -32, -27, 58, -25, 1087353
16272, 64, 76, -36, 56, -26, 1087857
16300, 36, -132, -60, 22, -22, 1088361
16252, 0, 68, -52, 55, -14, 1088865
16308, 20, -84, -36, 34, -16, 1089369
16312, 68, 4, -59, 61, -12, 1089873
16268, -12, 52, -49, 71, -24, 1090377
16396, 116, -24, -47, 39, -36, 1090881
16336, 4, 32, -65, 57, -20, 1091385
16304, 36, 128, -51, 32, -39, 1091889
16248, 144, 0, -51, 50, -26, 1092393
16312, 68, -32, -41, 79, -17, 1092898
16312, 68, 88, -67, 25, -8, 1093402
16264, 48, -116, -43, 76, -24, 1093906
16360, -52, 172, -181, -4, -45, 1094410
16420, -48, -148, -34, 43, -21, 1094914
16516, 60, 96, -19, 68, -2, 1095418
16248, 40, 124, -46, 53, -27, 1095922
16324, 40, -172, -49, 64, -32, 1096426
16268, 108, -60, -43, 72, -44, 1096930
16356, -352, 616, 17, 133, -49, 1097434
16228, 16, -116, -55, 65, -34, 1097938
16304, 64, -116, -63, 70, -35, 1098443
16240, -320, 208, -33, 60, -19, 1098947
16356, 32, 160, -54, 69, -40, 1099451
16304, -56, 68, -46, 58, -21, 1099955
16296, 72, -32, -51, 51, -28, 1100460
16200, -56, 180, -68, 44, -31, 1100964
16320, -28, 28, -62, 68, -53, 1101468
16312, -32, 20, -61, 45, -40, 1101972
16324, 36, 60, -53, 72, -20, 1102476
16272, 20, -4, -50, 55, -31, 1102980
16340, 40, -44, -58, 40, -5, 1103484
16264, -56, -112, -42, 95, -8, 1103989
16320, 36, -28, -63, 65, -17, 1104493
16288, 16, 68, -52, 44, -20, 1104997
16276, -40, -180, -50, 65, -23, 1105501
16276, 68, 100, -57, 55, -28, 1106006
16248, -4, 64, -70, 66, -7, 1106510
16288, 4, -156, -61, 56, -28, 1107014
16288, 88, 80, -47, 65, -28, 1107518
16220, -52, 72, -65, 60, -40, 1108022
16332, -72, 68, -57, 83, -33, 1108526
16240, 56, 60, -59, 56, -29, 1109030
16416, -52, 84, -66, 75, -37, 1109534
16288, 8, -32, -44, 72, -34, 1110038
16220, 72, -16, -48, 49, -9, 1110542
16240, -24, -96, -39, 55, -38, 1111046
16332, 0, 24, -36, 90, -30, 1111550
16296, 56, 48, -40, 75, -41, 1112055
16280, 24, -28, -48, 41, -37, 1112559
16316, -40, 92, -54, 43, -19, 1113063
16264, 64, 60, -51, 64, -31, 1113567
16356, 32, -40, -52, 46, -26, 1114071
16304, 48, 124, -41, 66, -24, 1114575
16344, 40, 100, -50, 63, -35, 1115079
16240, 44, -112, -63, 46, -8, 1115583
16360, 56, -16, -44, 50, -35, 1116087
16352, -12, 0, -68, 41, -13, 1116591
16328, 144, 76, -40, 78, -11, 1117095
16296, 180, 76, -59, 70, -26, 1117600
16300, 96, 40, -57, 43, -36, 1118104
16424, 24, -24, -47, 39, -21, 1118608
16364, 88, -24, -46, 67, -26, 1119112
16300, 4, 24, -54, 59, -33, 1119617
16248, 84, 44, -68, 46, -16, 1120121
16324, 60, 180, -46, 87, 1, 1120625
16248, 40, -64, -52, 50, -5, 1121129
16352, 144, 92, -42, 84, -32, 1121633
16316, 76, -56, -54, 52, -26, 1122137
16284, 40, 192, -73, 44, -19, 1122641
16320, 44, -172, -54, 72, -21, 1123145
16364, 72, 80, -44, 54, -10, 1123649
16232, -20, -104, -49, 35, -14, 1124153
16364, 12, 64, -57, 59, -24, 1124657
16332, 76, 16, -78, 56, -38, 1125161
16240, -56, -140, -40, 68, -22, 1125666
16300, -4, -32, -67, 41, -33, 1126170
16284, 92, 20, -51, 58, -17, 1126674
16328, 88, 176, -68, 60, -13, 1127178
16224, 64, -160, -76, 62, -38, 1127682
16304, 32, -128, -63, 43, -14, 1128186
16320, 68, 372, -40, 56, -54, 1128690
16244, 40, -36, -48, 66, -14, 1129194
16268, -164, -76, -101, 57, -44, 1129698
16200, -60, 12, -22, 33, -21, 1130202
16372, 152, -232, -53, 66, -23, 1130706
16280, 8, 40, -58, 47, -46, 1131211
16412, 0, -40, -60, 51, -29, 1131715
16232, 36, 36, -38, 73, -21, 1132219
16284, 48, 64, -56, 53, -7, 1132723
16140, -40, 120, -35, 59, -47, 1133228
16356, -4, 48, -41, 63, -37, 1133732
16292, 60, -136, -78, 71, -14, 1134236
16396, 4, 28, -70, 79, -28, 1134740
16216, -64, 216, -60, 40, -31, 1135244
16332, -16, -140, -41, 36, -23, 1135748
16264, -64, 44, -55, 65, -40, 1136252
16256, 88, 32, -67, 50, -17, 1136757
16204, 68, -224, -66, 77, -25, 1137261
16328, 16, -108, -52, 51, -19, 1137765
16388, -248, -60, -63, 47, -28, 1138269
16232, 84, 36, -33, 64, -20, 1138774
16292, 72, -8, -51, 38, -24, 1139278
16256, -20, 40, -46, 59, -42, 1139782
16320, 92, 84, -61, 60, -21, 1140286
16340, 24, 52, -57, 52, -31, 1140790
16328, -8, 164, -49, 53, -21, 1141294
16228, -20, 16, -49, 50, -21, 1141798
16216, 52, -116, -49, 55, -20, 1142302
16376, 104, 40, -59, 56, -20, 1142806
16208, 116, 60, -46, 52, -38, 1143310
16260, 16, 60, -79, 57, -5, 1143814
16284, -20, 76, -53, 61, -34, 1144318
16232, 84, 16, -59, 50, -35, 1144823
16292, -128, -28, -58, 39, -25, 1145327
16252, 24, 8, -55, 49, -50, 1145831
16284, -192, 136, -57, 33, -19, 1146335
16196, 112, 208, -49, 57, -11, 1146839
16316, 76, -44, -55, 70, -15, 1147343
16376, 28, -64, -53, 71, -23, 1147847
16280, 64, 44, -42, 42, -31, 1148351
16276, 76, -64, -50, 46, -25, 1148855
16244, 24, 48, -56, 57, -14, 1149359
16328, 8, 8, -50, 44, -17, 1149863
16248, -4, 124, -75, 60, -47, 1150368
16268, 16, -4, -61, 49, -11, 1150871
16264, 88, 0, -44, 60, -23, 1151375
16360, 76, -140, -52, 52, -6, 1151879
16340, 20, -156, -47, 71, -41, 1152384
16268, -72, 88, -68, 48, -8, 1152888
16224, 56, -116, -55, 48, -2, 1153392
16384, -4, -24, -73, 72, -24, 1153896
16264, 0, -92, -57, 75, -32, 1154400
16296, 4, 0, -31, 54, -19, 1154904
16304, -8, -72, -34, 84, -10, 1155408
16232, 64, 36, -57, 60, -8, 1155912
16228, 64, 104, -50, 43, -21, 1156416
16420, -40, 56, -58, 57, -39, 1156920
16272, 40, -16, -69, 52, -29, 1157424
16276, 12, 88, -59, 66, -34, 1157928
16268, -100, -36, -48, 42, -9, 1158433
16260, 36, -36, -58, 68, -19, 1158937
16292, 12, 48, -45, 68, -27, 1159441
16172, 116, 52, -49, 62, -31, 1159945
16324, 20, 24, -72, 51, -38, 1160449
16296, 92, 212, -69, 57, -31, 1160953
16224, 76, 4, -37, 29, -14, 1161457
16316, 68, -32, -49, 47, -36, 1161961
16256, 44, -20, -50, 56, -35, 1162465
16236, 0, 96, -54, 36, -5, 1162969
16416, 8, 68, -54, 47, -24, 1163473
16340, -76, 32, -38, 36, -29, 1163976
16260, 24, 108, -56, 54, -6, 1164480
16368, 40, -68, -74, 51, -16, 1164984
16296, -28, 20, -69, 56, -16, 1165488
16280, 96, 68, -47, 43, -25, 1165992
16304, 44, 60, -59, 58, -26, 1166497
16368, 68, 80, -59, 57, -9, 1167001
16244, -56, 28, -64, 47, -29, 1167505
16276, 20, 16, -56, 38, -24, 1168009
16300, 24, 12, -60, 51, -20, 1168513
16232, 52, 92, -49, 57, -45, 1169017
16300, 116, 32, -69, 60, -35, 1169521
16356, 116, -4, -87, 50, -10, 1170025
16352, 24, 0, -63, 36, -18, 1170529
16348, -4, 16, -51, 54, -34, 1171033
16276, -48, -96, -60, 57, -41, 1171537
16368, 28, -4, -48, 66, -26, 1172041
16308, -40, 24, -52, 71, -18, 1172545
16240, 12, 76, -55, 65, -23, 1173049
16256, 52, 32, -66, 58, -55, 1173553
16248, -112, -108, -49, 65, -15, 1380851
16236, 12, 20, -51, 35, -21, 1381354
16316, -100, -12, -52, 42, -25, 1381858
16312, -144, -220, -51, 53, -35, 1382362
16160, -148, 76, -66, -35, -50, 1382866
16300, -112, 120, -57, 46, -15, 1383371
16192, -96, 44, -61, 44, -17, 1383875
16304, -188, 32, -66, 46, -33, 1384379
16328, -56, -96, -67, 39, -26, 1384883
16360, -148, 32, -58, 75, -27, 1385388
16296, -132, -36, -66, 64, -10, 1385892
16208, -60, -56, -46, 43, -42, 1386396
16276, -12, -52, -46, 57, -26, 1386900
16444, 28, -36, -61, 62, -6, 1387404
16332, 52, -120, -53, 46, -21, 1387908
16320, -108, -20, -58, 46, -31, 1388412
16292, -112, 84, -65, 46, -20, 1388917
16184, -32, -28, -49, 63, -39, 1389421
16304, -20, -92, -51, 52, -28, 1389925
16236, -104, -16, -57, 45, 0, 1390429
16308, -68, -16, -44, 44, -22, 1390934
16244, -72, 52, -49, 30, -44, 1391438
16284, -144, 156, -63, 55, -33, 1391942
16312, -172, 20, -44, 70, -28, 1392446
16312, -36, 24, -44, 32, -35, 1392950
16284, -36, -112, -54, 70, -30, 1393454
16276, -124, -8, -61, 61, -6, 1393958
16356, -28, -76, -68, 35, -20, 1394462
16264, -128, 12, -74, 63, -11, 1394966
16224, -128, 240, -65, 54, -12, 1395470
16244, -80, 96, -63, 55, -21, 1395974
16364, -28, 52, -64, 69, -9, 1396478
16252, -4, 12, -54, 43, -31, 1396983
16276, -208, 0, -48, 49, -14, 1397487
16260, -52, 32, -53, 61, -9, 1397991
16340, -136, 0, -49, 55, -46, 1398495
16320, -104, 72, -70, 54, -24, 1398999
16280, -96, -48, -56, 49, -25, 1399503
16184, -104, 124, -53, 54, -22, 1400007
16292, -116, 28, -68, 38, -40, 1400511
16288, -144, 12, -53, 47, 2, 1401015
16212, -92, 4, -60, 62, -23, 1401519
16312, -64, -4, -57, 47, -15, 1402023
16300, -92, -112, -63, 74, -15, 1402528
16216, -64, -24, -59, 42, -4, 1403032
16276, -136, -96, -67, 64, -14, 1403536
16264, -88, 128, -42, 50, -11, 1404040
16176, -88, -100, -44, 80, -10, 1404545
16328, -20, 128, -44, 42, -31, 1405049
16400, -140, 112, -52, 68, -36, 1405553
16232, -76, -28, -63, 48, -27, 1406057
16212, -188, 4, -54, 66, -35, 1406561
16320, -24, 40, -64, 49, -26, 1407065
16264, -196, -12, -62, 69, -37, 1407569
16356, -96, 40, -70, 72, -32, 1408073
15244, -176, 100, -42, 3, 192, 1408577
16236, -88, 108, -59, 59, -28, 1409081
16368, -24, 136, -82, 65, -22, 1409585
16272, -40, -12, -54, 56, -20, 1410089
16348, -96, -204, -59, 37, -23, 1410594
16320, 0, -56, -57, 48, -14, 1411098
16336, -140, -8, -65, 49, -30, 1411602
16352, -116, 84, -52, 52, -25, 1412106
16344, -88, -220, -74, 54, -29, 1412610
16188, -120, -108, -57, 62, -33, 1413114
16304, -88, -52, -53, 46, 4, 1413618
16280, -32, -164, -64, 75, 11, 1414122
16280, -100, 12, -59, 39, -34, 1414626
16316, 24, 28, -50, 27, -14, 1415130
16184, -120, 36, -66, 43, -15, 1415634
16300, -104, -4, -53, 53, -22, 1416139
16312, -92, 88, -71, 70, -26, 1416643
16192, -52, 24, -54, 82, -20, 1417147
16316, -88, 52, -54, 57, -14, 1417651
16344, -112, -28, -61, 57, -18, 1418156
16340, -52, 88, -83, 58, -17, 1418660
16352, -192, -20, -45, 56, -21, 1419164
16268, -152, -20, -47, 57, -24, 1419668
16364, -140, 12, -61, 64, -29, 1420172
16380, -24, -24, -49, 74, -18, 1420676
16316, -68, -4, -53, 54, -5, 1421180
16276, -148, 4, -68, 89, -14, 1421685
16272, -56, 72, -49, 31, -24, 1422189
16324, -88, -12, -62, 76, -29, 1422693
16260, -88, -120, -50, 44, -11, 1423197
16260, -32, 76, -61, 35, -11, 1423702
16324, -148, 56, -27, 48, -28, 1424206
16360, -136, 80, -52, 69, -12, 1424710
16288, -68, -20, -50, 51, -18, 1425214
16236, -184, -100, -77, 59, -20, 1425718
16260, -44, 8, -62, 61, -4, 1426222
16332, -124, -124, -57, 36, -22, 1426726
16288, -16, 88, -43, 53, -23, 1427230
16336, -184, 20, -61, 44, -23, 1427734
16336, -32, 88, -57, 54, -10, 1428238
16356, -72, 132, -49, 58, -18, 1428742
16304, -124, 48, -51, 47, -25, 1429246
16248, -80, 124, -63, 41, -41, 1429751
16328, -180, -84, -68, 39, -23, 1430255
16376, -48, -36, -49, 65, -36, 1430759
16264, -64, 56, -61, 48, -16, 1431263
16284, -36, 24, -66, 82, -37, 1431767
16248, 8, 168, -45, 69, -19, 1432271
16396, -60, 136, -63, 47, 4, 1432775
16268, -148, 144, -64, 53, -12, 1433279
16248, -108, 0, -41, 44, -31, 1433783
16276, -208, -20, -44, 45, -19, 1434287
16356, -144, 40, -38, 58, -19, 1434791
16348, -116, -12, -70, 63, -6, 1435296
16264, -60, -60, -73, 56, -3, 1435800
16324, -132, 112, -56, 39, -39, 1436304
16348, -188, 160, -59, 34, -26, 1436808
16320, -108, 84, -66, 66, -21, 1437313
16288, -96, 4, -57, 67, -37, 1437817
16356, -24, 40, -52, 47, -11, 1438321
16328, -68, -92, -67, 40, -1, 1438825
16412, -156, 12, -78, 34, -5, 1439329
16404, 8, -32, -42, 57, 5, 1439833
16252, -148, -224, -44, 46, -19, 1440337
16224, -88, -28, -43, 43, 1, 1440840
16328, 4, -64, -68, 38, -19, 1441344
16272, -160, -96, -41, 53, -17, 1441848
16296, -88, 52, -64, 39, -24, 1442352
16280, -124, -40, -52, 68, -23, 1442856
16224, -100, 36, -74, 36, -19, 1443361
16328, -96, -132, -64, 64, -23, 1443865
16344, -120, 16, -68, 56, -7, 1444369
16292, -180, -16, -70, 39, -13, 1444873
16252, -176, -64, -53, 76, -8, 1445377
16192, -180, 124, -50, 82, -33, 1445881
16228, -108, 76, -58, 33, -28, 1446385
16188, -164, -100, -48, 63, -12, 1446889
16324, -92, -32, -57, 72, -1, 1447393
16296, -96, 148, -57, 66, -43, 1447897
16368, -140, 124, -46, 64, -10, 1448401
16328, -44, -32, -52, 40, -23, 1448905
16308, -96, -20, -54, 27, -13, 1449409
16364, -120, -20, -68, 40, -16, 1449913
16260, -52, -96, -58, 56, -28, 1450417
16276, -8, 144, -54, 42, -14, 1450921
16240, -64, 92, -50, 65, -16, 1451426
16352, -40, 12, -61, 46, -27, 1451930
16428, -8, -80, -53, 65, -38, 1452434
16280, -88, 32, -56, 52, -23, 1452938
16260, -52, -4, -60, 85, -10, 1453442
16188, -96, -96, -53, 80, -30, 1453946
16332, -112, 8, -53, 52, -7, 1454450
16260, -132, 56, -50, 48, -25, 1454954
16264, -104, -60, -65, 50, -16, 1455458
16284, -16, 188, -42, 49, -25, 1455962
16232, -48, 32, -53, 47, -21, 1456466
16344, -148, 28, -56, 47, 21, 1456971
16284, -68, 0, -56, 81, -17, 1457475
16320, -96, 4, -68, 50, -3, 1457979
16268, -112, 204, -44, 67, -23, 1458483
16312, -44, 92, -66, 50, 1, 1458988
16288, -80, 52, -54, 67, 0, 1459492
16332, -64, 120, -71, 66, -24, 1459996
16224, -80, -128, -41, 44, -17, 1460500
16272, -112, 100, -59, 68, -21, 1461004
16288, -104, 40, -35, 50, -20, 1461508
16380, -56, -20, -47, 70, -20, 1462012
16368, -196, 212, -72, 77, -27, 1462517
16292, -72, 16, -55, 44, -6, 1463021
16340, -20, -4, -71, 80, -28, 1463525
16212, -152, 44, -45, 38, -31, 1464029
16340, -160, 92, -62, 37, 5, 1464534
16332, -28, 0, -51, 65, -23, 1465038
16236, -196, -76, -66, 55, -35, 1465542
16296, 4, -56, -64, 39, -18, 1466046
16304, -96, -36, -55, 73, -10, 1466550
16304, -128, -128, -55, 74, -21, 1467054
16368, -4, 24, -63, 44, -28, 1467558
